,reaction_expression
MAR07265,85.53213528
MAR07266,44.22179611
MAR07267,51.64601133
MAR07268,51.64601133
MAR07269,23.35635463
MAR07270,23.35635463
MAR07271,82.10308598
MAR07274,33.43323064
MAR07275,70.60283102
MAR07276,78.23731814
MAR07277,33.30383254
MAR07278,36.26381378
MAR07279,46.82593261
MAR07280,46.24364122
MAR07281,141.18948728
MAR07285,69.55147156000001
MAR07286,46.50243738
MAR07287,39.93548449
MAR07288,-1.0
MAR07289,155.50415062
MAR07290,-1.0
MAR07291,155.50415062
MAR07292,-1.0
MAR07293,155.50415062
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,155.50415062
MAR07309,155.50415062
MAR07310,155.50415062
MAR07311,155.50415062
MAR07312,155.50415062
MAR07313,155.50415062
MAR07314,155.50415062
MAR07315,155.50415062
MAR07316,155.50415062
MAR07317,155.50415062
MAR07318,155.50415062
MAR07319,155.50415062
MAR07320,155.50415062
MAR07321,155.50415062
MAR07322,155.50415062
MAR07323,36.00501761
MAR07324,134.36373822000002
MAR07325,44.30266992
MAR07326,29.72921041
MAR07327,121.39158002
MAR07328,31.79957979
MAR07329,38.93264931
MAR07332,40.64717397
MAR07333,205.40328778
MAR07334,95.80310839
MAR07428,148.61370252
MAR07429,35.099231
MAR07574,46.08189361
MAR07575,49.10657388
MAR07576,253.135007
MAR07577,33.5302792
MAR07578,118.28602594
MAR07580,92.84312716
MAR07582,92.84312716
MAR07585,46.08189361
MAR07586,49.10657388
MAR07587,118.28602594
MAR08691,61.88463493
MAR08692,-1.0
MAR08693,121.39158002
MAR08694,31.79957979
MAR08695,-1.0
MAR05151,41.5853101
MAR05152,47.50527256
MAR05153,47.82876778
MAR05154,46.77740832
MAR05155,-1.0
MAR05156,-1.0
MAR05157,48.84777772
MAR05158,65.7018785
MAR05159,51.71071038
MAR05160,49.18744769
MAR05161,-1.0
MAR05162,48.18461252
MAR05163,40.03253306
MAR05164,48.36253489
MAR05165,52.51944841
MAR05166,52.55179794
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619,75.45525928
MAR09735,-1.0
MAR07621,-1.0
MAR07622,229.29340952999996
MAR07624,28.62932667
MAR07626,28.62932667
MAR05258,41.5853101
MAR05259,700.65828964
MAR05260,-1.0
MAR05261,700.65828964
MAR05262,-1.0
MAR05263,700.65828964
MAR05264,-1.0
MAR05265,700.65828964
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,700.65828964
MAR05273,-1.0
MAR05274,700.65828964
MAR05275,-1.0
MAR05276,700.65828964
MAR05277,-1.0
MAR05278,700.65828964
MAR05279,-1.0
MAR05280,700.65828964
MAR05281,-1.0
MAR05282,700.65828964
MAR05283,-1.0
MAR05284,700.65828964
MAR05285,700.65828964
MAR05286,700.65828964
MAR05287,700.65828964
MAR05288,-1.0
MAR05290,700.65828964
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407,281.74815892
MAR03851,-1.0
MAR03861,40.19428066
MAR03866,-1.0
MAR03915,57.66302236
MAR04084,41.31033916
MAR04187,41.31033916
MAR04188,-1.0
MAR04701,93.36071952
MAR04840,-1.0
MAR04842,172.22885334
MAR08662,124.93385265999999
MAR08663,124.93385265999999
MAR08664,43.97917469
MAR08665,-1.0
MAR08666,45.77457315
MAR08667,124.93385265999999
MAR08668,124.93385265999999
MAR08669,-1.0
MAR00710,45.69369935
MAR03787,64.95783949
MAR03957,37.0402023
MAR03958,45.64517507
MAR04139,109.51930558000001
MAR04141,53.31201171
MAR04145,47.84494254
MAR04147,124.93385265999999
MAR04149,53.8943031
MAR04152,124.93385265999999
MAR04209,118.8036183
MAR04408,51.48426373
MAR04410,51.48426373
MAR04454,44.12474754
MAR04458,41.66618391
MAR04465,34.12874535
MAR04589,41.66618391
MAR04652,34.6463377
MAR06413,118.8036183
MAR06414,64.00352861
MAR07704,83.78526111
MAR07706,83.78526111
MAR08772,38.10773651
MAR08773,164.69141478
MAR08774,-1.0
MAR08775,343.81071622999997
MAR08777,-1.0
MAR08778,270.57139918
MAR08779,34.12874535
MAR08780,237.55871233
MAR08781,-1.0
MAR08782,34.12874535
MAR03975,129.05841668
MAR03977,129.05841668
MAR03979,129.05841668
MAR06911,378.36000536999995
MAR06912,129.05841668
MAR06914,32.55979355
MAR06916,-1.0
MAR06918,33.10973541
MAR06921,25.08705405
MAR03960,127.52181439
MAR03980,56.48226482
MAR03982,56.48226482
MAR04767,-1.0
MAR06608,-1.0
MAR08409,40.24280494
MAR08410,44.73938846
MAR08413,42.53962099
MAR08415,42.53962099
MAR00156,310.02164087
MAR00165,310.02164087
MAR00168,310.02164087
MAR00171,310.02164087
MAR00174,310.02164087
MAR00177,310.02164087
MAR00180,310.02164087
MAR00184,310.02164087
MAR00188,385.59012343
MAR00192,385.59012343
MAR00196,385.59012343
MAR00200,385.59012343
MAR00204,385.59012343
MAR00209,385.59012343
MAR00213,385.59012343
MAR00217,385.59012343
MAR00226,385.59012343
MAR00233,385.59012343
MAR00237,385.59012343
MAR00241,385.59012343
MAR00245,385.59012343
MAR00249,455.88563401000005
MAR00255,385.59012343
MAR00259,385.59012343
MAR00263,385.59012343
MAR00267,385.59012343
MAR00271,385.59012343
MAR00275,385.59012343
MAR00279,385.59012343
MAR00283,385.59012343
MAR00289,385.59012343
MAR00293,385.59012343
MAR00297,385.59012343
MAR00301,385.59012343
MAR00305,385.59012343
MAR00309,385.59012343
MAR00313,385.59012343
MAR00319,385.59012343
MAR00323,385.59012343
MAR00327,385.59012343
MAR00331,385.59012343
MAR00337,385.59012343
MAR00341,385.59012343
MAR00345,385.59012343
MAR00349,385.59012343
MAR00353,385.59012343
MAR00357,385.59012343
MAR00361,385.59012343
MAR00365,385.59012343
MAR00369,385.59012343
MAR00373,385.59012343
MAR00377,385.59012343
MAR00381,385.59012343
MAR00385,385.59012343
MAR00389,385.59012343
MAR00393,385.59012343
MAR00397,385.59012343
MAR00401,385.59012343
MAR00405,385.59012343
MAR00409,385.59012343
MAR00413,385.59012343
MAR00417,385.59012343
MAR00421,385.59012343
MAR00425,385.59012343
MAR00429,385.59012343
MAR00433,385.59012343
MAR00437,385.59012343
MAR02942,385.59012343
MAR02943,385.59012343
MAR02944,385.59012343
MAR02945,385.59012343
MAR02946,385.59012343
MAR02947,385.59012343
MAR02948,385.59012343
MAR02949,385.59012343
MAR02951,385.59012343
MAR02952,385.59012343
MAR02954,385.59012343
MAR02955,385.59012343
MAR02956,385.59012343
MAR02957,455.88563401000005
MAR02959,385.59012343
MAR02961,385.59012343
MAR02962,385.59012343
MAR02963,385.59012343
MAR02964,385.59012343
MAR02965,385.59012343
MAR02966,385.59012343
MAR02967,385.59012343
MAR02968,385.59012343
MAR02969,385.59012343
MAR02970,385.59012343
MAR02971,385.59012343
MAR02972,385.59012343
MAR02973,385.59012343
MAR02974,385.59012343
MAR02975,385.59012343
MAR02976,385.59012343
MAR02977,385.59012343
MAR02978,385.59012343
MAR02979,385.59012343
MAR02980,385.59012343
MAR02981,385.59012343
MAR02982,385.59012343
MAR02983,385.59012343
MAR02984,385.59012343
MAR02985,385.59012343
MAR02986,385.59012343
MAR02987,385.59012343
MAR02988,385.59012343
MAR02989,385.59012343
MAR02990,385.59012343
MAR02991,385.59012343
MAR02992,385.59012343
MAR02994,385.59012343
MAR02996,385.59012343
MAR02998,385.59012343
MAR02999,385.59012343
MAR03000,385.59012343
MAR03001,385.59012343
MAR03002,385.59012343
MAR03003,385.59012343
MAR02152,103.90666358
MAR02153,51.06371994
MAR02154,51.06371994
MAR02155,135.10777722
MAR02156,103.90666358
MAR02157,51.06371994
MAR02158,51.06371994
MAR02159,51.06371994
MAR02160,103.90666358
MAR02161,51.06371994
MAR02162,51.06371994
MAR02163,51.06371994
MAR02164,103.90666358
MAR02165,51.06371994
MAR02166,51.06371994
MAR02167,51.06371994
MAR02168,103.90666358
MAR02169,51.06371994
MAR02170,51.06371994
MAR02171,51.06371994
MAR02173,103.90666358
MAR02174,51.06371994
MAR02175,51.06371994
MAR02176,51.06371994
MAR02178,103.90666358
MAR02179,51.06371994
MAR02180,51.06371994
MAR02181,51.06371994
MAR04295,67.86929645
MAR02227,51.06371994
MAR02228,51.06371994
MAR02229,51.06371994
MAR02230,51.06371994
MAR02231,51.06371994
MAR02232,51.06371994
MAR02233,51.06371994
MAR02234,51.06371994
MAR02235,51.06371994
MAR02236,51.06371994
MAR02237,51.06371994
MAR02238,51.06371994
MAR02239,51.06371994
MAR02240,51.06371994
MAR02241,51.06371994
MAR02242,51.06371994
MAR02243,51.06371994
MAR02244,51.06371994
MAR02245,51.06371994
MAR02246,51.06371994
MAR02247,51.06371994
MAR02249,51.06371994
MAR02250,51.06371994
MAR02251,51.06371994
MAR02252,51.06371994
MAR02254,51.06371994
MAR02255,51.06371994
MAR02256,51.06371994
MAR02257,51.06371994
MAR02305,289.96493743999997
MAR02307,40.00018353
MAR02309,54.44424496
MAR02311,102.25683796999999
MAR02315,289.96493743999997
MAR02317,40.00018353
MAR02319,54.44424496
MAR02321,102.25683796999999
MAR02324,289.96493743999997
MAR02326,40.00018353
MAR02328,54.44424496
MAR02330,102.25683796999999
MAR02332,289.96493743999997
MAR02334,40.00018353
MAR02336,54.44424496
MAR02338,102.25683796999999
MAR02342,289.96493743999997
MAR02343,40.00018353
MAR02344,54.44424496
MAR02345,102.25683796999999
MAR02347,289.96493743999997
MAR02348,40.00018353
MAR02349,54.44424496
MAR02350,102.25683796999999
MAR02353,289.96493743999997
MAR02354,40.00018353
MAR02355,54.44424496
MAR02356,102.25683796999999
MAR02361,289.96493743999997
MAR02362,40.00018353
MAR02363,54.44424496
MAR02364,102.25683796999999
MAR02190,289.96493743999997
MAR02191,40.00018353
MAR02193,54.44424496
MAR02194,102.25683796999999
MAR02201,289.96493743999997
MAR02202,40.00018353
MAR02203,54.44424496
MAR02204,102.25683796999999
MAR02205,289.96493743999997
MAR02208,40.00018353
MAR02209,54.44424496
MAR02210,102.25683796999999
MAR02211,289.96493743999997
MAR02212,40.00018353
MAR02213,54.44424496
MAR02214,102.25683796999999
MAR02215,289.96493743999997
MAR02217,40.00018353
MAR02218,54.44424496
MAR02219,102.25683796999999
MAR02259,289.96493743999997
MAR02260,40.00018353
MAR02261,54.44424496
MAR02262,102.25683796999999
MAR02263,289.96493743999997
MAR02264,40.00018353
MAR02265,54.44424496
MAR02266,102.25683796999999
MAR02267,289.96493743999997
MAR02268,40.00018353
MAR02269,54.44424496
MAR02270,46.92298117
MAR02281,74.09657935999999
MAR02282,74.09657935999999
MAR02284,74.09657935999999
MAR02286,74.09657935999999
MAR02287,74.09657935999999
MAR02292,74.09657935999999
MAR02293,74.09657935999999
MAR02294,74.09657935999999
MAR02295,74.09657935999999
MAR02296,74.09657935999999
MAR02359,135.3665734
MAR02365,135.3665734
MAR02288,74.09657935999999
MAR02289,74.09657935999999
MAR00709,402.44422425
MAR02150,51.06371994
MAR02151,94.16945755
MAR02172,91.27417537
MAR02177,91.27417537
MAR02182,91.27417537
MAR02248,91.27417537
MAR02253,91.27417537
MAR02258,91.27417537
MAR02437,-1.0
MAR02438,83.70438730000001
MAR02439,-1.0
MAR02440,96.0133803
MAR02441,447.57180697
MAR02442,-1.0
MAR02443,-1.0
MAR02444,-1.0
MAR02445,-1.0
MAR02446,-1.0
MAR02447,-1.0
MAR02448,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451,-1.0
MAR02452,-1.0
MAR02453,-1.0
MAR02454,-1.0
MAR02455,1322.13465514
MAR02456,1322.13465514
MAR02457,1322.13465514
MAR02458,1322.13465514
MAR02459,102.22448846
MAR02460,102.22448846
MAR02461,583.59345819
MAR02462,583.59345819
MAR02463,583.59345819
MAR02464,583.59345819
MAR02465,102.22448846
MAR02466,102.22448846
MAR02467,583.59345819
MAR02468,583.59345819
MAR02469,583.59345819
MAR02470,583.59345819
MAR06397,54.31484686
MAR06398,39.38554263
MAR06399,39.38554263
MAR06400,84.85279532999999
MAR06401,42.68519384
MAR06402,42.68519384
MAR06403,42.16760149
MAR06404,54.31484686
MAR02472,135.3665734
MAR02475,289.96493743999997
MAR02478,40.00018353
MAR02480,54.44424496
MAR02482,102.25683796999999
MAR02484,135.3665734
MAR02486,289.96493743999997
MAR02489,40.00018353
MAR02491,54.44424496
MAR02493,102.25683796999999
MAR02495,-1.0
MAR02497,289.96493743999997
MAR02499,40.00018353
MAR02501,54.44424496
MAR02503,102.25683796999999
MAR02505,135.3665734
MAR02510,85.40273719000001
MAR02511,35.79474573
MAR02512,31.49225934
MAR02513,43.42923283
MAR02514,-1.0
MAR02515,289.96493743999997
MAR02516,40.00018353
MAR02518,54.44424496
MAR02520,102.25683796999999
MAR02522,289.96493743999997
MAR02524,40.00018353
MAR02526,54.44424496
MAR02528,102.25683796999999
MAR02530,289.96493743999997
MAR02533,40.00018353
MAR02535,54.44424496
MAR02537,102.25683796999999
MAR02540,289.96493743999997
MAR02541,40.00018353
MAR02542,54.44424496
MAR02543,102.25683796999999
MAR02544,41.40738772
MAR02545,-1.0
MAR02546,141.85265248
MAR02548,141.85265248
MAR02549,-1.0
MAR02550,-1.0
MAR02551,43.20278617
MAR02552,55.89997343
MAR02553,235.48834293
MAR02555,235.48834293
MAR02556,192.44730434000002
MAR02557,83.70438730000001
MAR02558,-1.0
MAR02559,-1.0
MAR02560,-1.0
MAR02561,41.40738772
MAR02562,102.22448846
MAR02563,102.22448846
MAR02565,41.40738772
MAR02566,83.70438730000001
MAR02567,-1.0
MAR02568,41.40738772
MAR02570,83.70438730000001
MAR02571,-1.0
MAR02572,41.40738772
MAR02573,102.22448846
MAR02574,102.22448846
MAR02576,83.70438730000001
MAR02577,-1.0
MAR02578,41.40738772
MAR02579,102.22448846
MAR02580,102.22448846
MAR02581,144.08476948
MAR02582,144.08476948
MAR02583,115.89216138
MAR02584,115.89216138
MAR02586,41.40738772
MAR02587,-1.0
MAR02368,135.3665734
MAR02371,289.96493743999997
MAR02374,-1.0
MAR02376,-1.0
MAR02378,102.25683796999999
MAR02380,135.3665734
MAR02383,289.96493743999997
MAR02387,40.00018353
MAR02389,54.44424496
MAR02391,-1.0
MAR02393,-1.0
MAR02395,289.96493743999997
MAR02397,40.00018353
MAR02399,54.44424496
MAR02401,102.25683796999999
MAR02403,-1.0
MAR02408,85.40273719000001
MAR02409,35.79474573
MAR02410,31.49225934
MAR02411,43.42923283
MAR02412,-1.0
MAR02415,289.96493743999997
MAR02417,40.00018353
MAR02419,54.44424496
MAR02421,102.25683796999999
MAR02423,289.96493743999997
MAR02426,40.00018353
MAR02428,54.44424496
MAR02430,102.25683796999999
MAR02433,289.96493743999997
MAR02434,40.00018353
MAR02435,54.44424496
MAR02436,102.25683796999999
MAR03444,141.90117676
MAR03445,78.25349291
MAR03446,72.22030712
MAR03447,116.50680227000001
MAR03448,141.90117676
MAR03449,39.12674644
MAR03450,31.02319127
MAR03452,141.90117676
MAR03453,39.12674644
MAR03454,31.02319127
MAR03455,29.42188995
MAR03456,141.90117676
MAR03457,72.22030712
MAR03458,78.25349291
MAR03459,85.40273719000001
MAR03460,35.79474573
MAR03461,72.22030712
MAR03462,35.79474573
MAR03463,35.79474573
MAR03464,31.49225934
MAR03466,85.40273719000001
MAR03467,35.79474573
MAR03468,31.49225934
MAR03469,43.42923283
MAR03470,85.40273719000001
MAR03471,72.22030712
MAR03472,35.79474573
MAR00931,1322.13465514
MAR00932,1322.13465514
MAR00933,1322.13465514
MAR00934,1427.0765034199999
MAR00935,1322.13465514
MAR00936,1322.13465514
MAR00937,1322.13465514
MAR00938,1322.13465514
MAR00939,1322.13465514
MAR00940,1322.13465514
MAR00942,1322.13465514
MAR00943,1322.13465514
MAR00944,1322.13465514
MAR00945,102.22448846
MAR00946,1322.13465514
MAR00947,1322.13465514
MAR00948,1322.13465514
MAR00949,102.22448846
MAR00950,1322.13465514
MAR00951,1322.13465514
MAR00953,102.22448846
MAR00954,1322.13465514
MAR00955,1322.13465514
MAR00956,1322.13465514
MAR00957,102.22448846
MAR00958,41.40738772
MAR00959,41.40738772
MAR00960,447.57180697
MAR00961,61.51261545
MAR00963,447.57180697
MAR00964,61.51261545
MAR00967,61.51261545
MAR00969,235.48834293
MAR00971,41.40738772
MAR00973,141.85265248
MAR00976,61.51261545
MAR00979,-1.0
MAR00980,141.85265248
MAR00981,235.48834293
MAR00983,96.0133803
MAR00985,96.0133803
MAR00986,96.0133803
MAR00987,96.0133803
MAR00988,447.57180697
MAR00989,-1.0
MAR00990,-1.0
MAR00991,1322.13465514
MAR00992,1322.13465514
MAR00993,1322.13465514
MAR00994,1322.13465514
MAR00995,83.70438730000001
MAR00996,83.70438730000001
MAR00997,83.70438730000001
MAR00998,41.40738772
MAR00999,41.40738772
MAR01000,41.40738772
MAR01002,102.22448846
MAR01003,102.22448846
MAR01004,102.22448846
MAR01006,102.22448846
MAR01007,102.22448846
MAR01008,102.22448846
MAR01010,61.51261545
MAR01011,61.51261545
MAR01013,41.40738772
MAR01014,41.40738772
MAR01015,41.40738772
MAR01016,41.40738772
MAR01017,41.40738772
MAR01018,41.40738772
MAR01020,102.22448846
MAR01021,102.22448846
MAR01022,102.22448846
MAR01023,102.22448846
MAR01025,102.22448846
MAR01026,102.22448846
MAR01027,102.22448846
MAR01028,102.22448846
MAR01029,61.51261545
MAR01030,61.51261545
MAR01033,61.51261545
MAR01034,61.51261545
MAR01037,61.51261545
MAR01039,61.51261545
MAR01040,-1.0
MAR01041,-1.0
MAR01042,-1.0
MAR01043,447.57180697
MAR01045,447.57180697
MAR01048,447.57180697
MAR01049,447.57180697
MAR01050,860.54580048
MAR01053,860.54580048
MAR01054,860.54580048
MAR01055,102.22448846
MAR01057,102.22448846
MAR01058,102.22448846
MAR01059,235.48834293
MAR01061,235.48834293
MAR01062,61.51261545
MAR01063,61.51261545
MAR01064,61.51261545
MAR01065,1033.38929468
MAR01066,1033.38929468
MAR01067,1033.38929468
MAR01068,1033.38929468
MAR01069,1033.38929468
MAR01070,1033.38929468
MAR01071,235.48834293
MAR01072,235.48834293
MAR01073,61.51261545
MAR01074,145.37875033
MAR01075,41.40738772
MAR01077,41.40738772
MAR01079,34.17726963
MAR03015,402.44422425
MAR01080,97.77642922000001
MAR01081,55.89997343
MAR01084,232.46366264000005
MAR01085,113.67621913
MAR01087,-1.0
MAR01088,2438.95983625
MAR01091,2438.95983625
MAR01092,-1.0
MAR01093,102.92000317
MAR01096,102.92000317
MAR01097,50.48142855
MAR01098,1203.32133201
MAR01099,50.48142855
MAR01100,141.85265248
MAR01101,141.85265248
MAR01102,141.85265248
MAR01103,141.85265248
MAR01105,141.85265248
MAR01106,141.85265248
MAR01107,235.48834293
MAR01108,235.48834293
MAR01109,235.48834293
MAR01110,235.48834293
MAR01111,235.48834293
MAR01112,235.48834293
MAR01113,-1.0
MAR01114,-1.0
MAR01115,-1.0
MAR01116,141.85265248
MAR01117,141.85265248
MAR01119,860.54580048
MAR01120,860.54580048
MAR01121,860.54580048
MAR01122,860.54580048
MAR01123,141.85265248
MAR01124,141.85265248
MAR01125,141.85265248
MAR01126,235.48834293
MAR01127,235.48834293
MAR01128,235.48834293
MAR01129,290.38548122
MAR01130,290.38548122
MAR01131,290.38548122
MAR01132,270.57139918
MAR01133,270.57139918
MAR01134,270.57139918
MAR01136,-1.0
MAR01137,235.48834293
MAR01138,235.48834293
MAR01139,235.48834293
MAR01140,235.48834293
MAR01142,-1.0
MAR01146,141.85265248
MAR01147,141.85265248
MAR01148,141.85265248
MAR01149,1302.79772857
MAR01150,1302.79772857
MAR01151,1302.79772857
MAR01152,1302.79772857
MAR01153,1322.13465514
MAR01154,1322.13465514
MAR01155,1322.13465514
MAR01156,1322.13465514
MAR01157,385.59012343
MAR01158,385.59012343
MAR01159,385.59012343
MAR01160,385.59012343
MAR01161,85.40273719000001
MAR01162,85.40273719000001
MAR01163,39.12674644
MAR01164,35.79474573
MAR01165,31.02319127
MAR01166,31.49225934
MAR01167,29.42188995
MAR01168,43.42923283
MAR01170,261.65910598
MAR01171,261.65910598
MAR01186,-1.0
MAR01190,141.85265248
MAR01191,141.85265248
MAR01192,141.85265248
MAR01193,1322.13465514
MAR01194,1322.13465514
MAR01195,1322.13465514
MAR01196,1322.13465514
MAR01197,-1.0
MAR01198,-1.0
MAR01199,-1.0
MAR01200,385.59012343
MAR01201,385.59012343
MAR01202,385.59012343
MAR01203,385.59012343
MAR01204,85.40273719000001
MAR01205,85.40273719000001
MAR01206,39.12674644
MAR01207,35.79474573
MAR01208,31.02319127
MAR01209,31.49225934
MAR01210,29.42188995
MAR01211,43.42923283
MAR01212,261.65910598
MAR01213,261.65910598
MAR01228,145.37875033
MAR01229,145.37875033
MAR01230,145.37875033
MAR01231,141.85265248
MAR01232,141.85265248
MAR01233,141.85265248
MAR01234,235.48834293
MAR01235,235.48834293
MAR01236,235.48834293
MAR01237,235.48834293
MAR01238,235.48834293
MAR01239,235.48834293
MAR01241,-1.0
MAR01244,141.85265248
MAR01245,141.85265248
MAR01246,141.85265248
MAR01247,-1.0
MAR01248,385.59012343
MAR01249,385.59012343
MAR01250,385.59012343
MAR01251,385.59012343
MAR01253,85.40273719000001
MAR01254,85.40273719000001
MAR01255,39.12674644
MAR01256,35.79474573
MAR01257,31.02319127
MAR01258,31.49225934
MAR01259,29.42188995
MAR01260,43.42923283
MAR01261,261.65910598
MAR01262,261.65910598
MAR01263,385.59012343
MAR01264,385.59012343
MAR01265,385.59012343
MAR01266,385.59012343
MAR01270,85.40273719000001
MAR01271,85.40273719000001
MAR01272,39.12674644
MAR01273,35.79474573
MAR01274,31.02319127
MAR01275,31.49225934
MAR01276,29.42188995
MAR01277,43.42923283
MAR01278,261.65910598
MAR01279,261.65910598
MAR01280,141.85265248
MAR01281,141.85265248
MAR01282,141.85265248
MAR01285,-1.0
MAR01287,-1.0
MAR01288,290.38548122
MAR01289,270.57139918
MAR01290,385.59012343
MAR01291,85.40273719000001
MAR01292,35.79474573
MAR01293,31.49225934
MAR01294,43.42923283
MAR01295,261.65910598
MAR01296,182.936545
MAR01297,72.22030712
MAR01298,35.79474573
MAR01299,35.79474573
MAR01300,31.49225934
MAR01301,43.42923283
MAR01302,99.28068198
MAR01303,85.40273719000001
MAR01304,261.65910598
MAR04796,192.44730434000002
MAR08545,47.08472877
MAR08546,141.85265248
MAR08547,-1.0
MAR08548,232.46366264000005
MAR08549,-1.0
MAR08550,55.89997343
MAR08552,-1.0
MAR08554,60.05688697
MAR08555,53.13408933
MAR08556,41.65000913
MAR08557,83.70438730000001
MAR08558,83.70438730000001
MAR08559,72.23648188
MAR08560,115.89216138
MAR08561,-1.0
MAR00154,302.01513425999997
MAR00189,261.65910598
MAR00193,261.65910598
MAR00197,261.65910598
MAR00201,261.65910598
MAR00206,261.65910598
MAR00210,261.65910598
